815.22210 -1428.13867
815.35029 -1416.40332
815.47915 -1405.59680
815.60733 -1397.00464
815.73551 -1389.07666
815.86438 -1383.49084
815.99187 -1378.35645
816.12074 -1375.83411
816.24893 -1374.66907
816.37779 -1373.37097
816.50598 -1370.56567
816.63417 -1367.66760
816.76304 -1364.66089
816.89054 -1361.89038
817.01941 -1356.52466
817.14761 -1349.41016
817.27580 -1342.70776
817.40467 -1336.60669
817.53287 -1331.63586
817.66174 -1327.36206
817.78994 -1324.20129
817.91745 -1322.60876
818.04633 -1321.67236
818.17453 -1320.40308
818.30340 -1318.11511
818.43161 -1314.80383
818.55981 -1309.13318
818.68869 -1302.57520
818.81689 -1295.26538
818.94510 -1286.56677
819.07329 -1277.85413
819.20150 -1268.99500
819.33038 -1260.29541
819.45859 -1250.05701
819.58680 -1239.23999
819.71568 -1228.17102
819.84389 -1218.22290
819.97211 -1209.47021
820.10099 -1202.39917
820.22921 -1196.32764
820.35673 -1192.58228
820.48562 -1191.35889
820.61384 -1191.03284
820.74205 -1187.72253
820.87095 -1183.30615
820.99916 -1175.53088
821.12738 -1167.40442
821.25628 -1158.66614
821.38450 -1149.55469
821.51272 -1142.72437
821.64162 -1138.19568
821.76915 -1133.92358
821.89737 -1127.67993
822.02627 -1120.72864
822.15450 -1112.42432
822.28272 -1101.88513
822.41163 -1090.08264
822.53986 -1075.92578
822.66808 -1062.87610
822.79699 -1052.14783
822.92522 -1043.54175
823.05345 -1036.15344
823.18168 -1029.83533
823.31059 -1021.99921
823.43813 -1014.38617
823.56636 -1006.56488
823.69528 -998.43097
823.82351 -991.22681
823.95175 -983.85455
824.07998 -975.56580
824.20890 -967.64307
824.33714 -959.49384
824.46538 -950.81085
824.59362 -941.06976
824.72253 -930.08087
824.85077 -918.09991
824.97902 -903.58032
825.10794 -888.49567
825.23618 -876.35779
825.36443 -865.53711
825.49267 -855.12036
825.62159 -845.44391
825.74915 -836.15698
825.87740 -826.60254
826.00565 -817.26947
826.13457 -804.95581
826.26282 -789.15497
826.39107 -768.42242
826.51933 -742.63910
826.64758 -714.19867
826.77651 -692.32318
826.90476 -673.04919
827.03302 -657.40442
827.16127 -644.68811
827.29021 -633.28699
827.41847 -622.50720
827.54672 -611.28455
827.67498 -594.86536
827.80324 -576.47766
827.93218 -559.65509
828.06044 -544.28589
828.18870 -528.38934
828.31697 -510.51590
828.44523 -491.97818
828.57417 -472.45691
828.70244 -453.60248
828.83070 -434.98053
828.95897 -414.55725
829.08724 -393.61923
829.21618 -373.07248
829.34445 -351.36871
829.47272 -334.04303
829.60099 -318.62708
829.72927 -304.78485
829.85754 -293.11978
829.98649 -282.03607
830.11476 -272.54858
830.24304 -263.94748
830.37131 -254.25500
830.49959 -241.76511
830.62787 -227.53531
830.75682 -213.37959
830.88510 -198.44089
831.01338 -184.60353
831.14166 -171.81981
831.26994 -164.93796
831.39822 -162.68811
831.52651 -161.03177
831.65547 -161.10858
831.78375 -161.03949
831.91204 -160.65773
832.04032 -159.72517
832.16861 -160.86723
832.29690 -165.09067
832.42519 -169.39099
832.55348 -174.88617
832.68244 -187.51598
832.81073 -201.31337
832.93903 -214.08498
833.06732 -226.68782
833.19561 -240.57419
833.32390 -254.01770
833.45220 -274.73242
833.58050 -295.64432
833.70879 -323.62674
833.83777 -356.29532
833.96606 -387.78915
834.09436 -413.28751
834.22266 -434.52557
834.35096 -454.93747
834.47926 -473.87726
834.60756 -492.86011
834.73587 -511.26984
834.86417 -530.96387
834.99248 -571.23016
835.12078 -619.32947
835.24976 -664.24854
835.37807 -708.39673
835.50638 -746.78088
835.63469 -780.91333
835.76299 -809.11835
835.89130 -823.35602
836.01961 -835.56641
836.14793 -843.45844
836.27693 -849.96576
836.40524 -855.76617
836.53356 -861.44153
836.66187 -867.33997
836.79019 -875.13580
836.91850 -882.35583
837.04682 -889.52789
837.17514 -896.94073
837.30346 -904.07336
837.43178 -909.78680
837.56010 -914.42291
837.68842 -919.66833
837.81674 -925.33124
837.94506 -931.01257
838.07338 -935.19012
838.20238 -939.47656
838.33071 -938.99481
838.45973 -936.74884
838.58805 -933.57941
838.71638 -930.28967
838.84471 -926.72021
838.97304 -922.92542
839.10137 -918.77893
839.22970 -914.56244
839.35803 -909.90314
839.48636 -904.87396
839.61469 -899.05768
839.74303 -891.57562
839.87136 -881.42920
839.99970 -870.13068
840.12805 -855.25262
840.25638 -840.01917
840.38472 -827.06451
840.51306 -815.65186
840.64140 -803.46313
840.76974 -790.51208
840.89808 -775.87463
841.02642 -751.88824
841.15476 -720.48523
841.28311 -683.53912
841.41145 -647.37482
841.54049 -615.00824
841.66883 -585.01953
841.79718 -554.14514
841.92553 -533.18665
842.05387 -518.08002
842.18222 -503.68518
842.31057 -489.90256
842.43892 -482.33191
842.56727 -475.96310
842.69562 -469.55515
842.82467 -457.44934
842.95302 -435.54434
843.08070 -412.67844
843.20906 -390.61911
843.33741 -367.01474
843.46577 -341.68430
843.59412 -314.50937
843.72248 -285.98956
843.85084 -257.74130
843.97989 -232.50253
844.10825 -209.62518
844.23662 -189.62642
844.36498 -173.21097
844.49266 -159.32594
844.62103 -150.31049
844.74939 -147.84267
844.87776 -145.64436
845.00681 -143.98219
845.13518 -142.99158
845.26355 -142.15575
845.39192 -140.10762
845.52029 -138.30754
845.64798 -136.68370
845.77635 -135.08925
845.90472 -134.62256
846.03379 -134.20023
846.16216 -133.77788
846.29053 -133.48479
846.41891 -133.69852
846.54728 -134.37891
846.67498 -134.83733
846.80336 -135.67087
846.93243 -136.41287
847.06081 -136.59177
847.18919 -136.42159
847.31757 -135.82487
847.44595 -135.00560
847.57365 -133.52957
847.70204 -133.32443
847.83111 -133.95067
847.95950 -136.05162
848.08788 -141.95628
848.21627 -148.60194
848.34398 -162.54935
848.47237 -178.64569
848.60145 -198.81682
848.72983 -223.19855
848.85822 -251.44147
848.98661 -286.28143
849.11433 -322.67899
849.24272 -358.43173
849.37181 -399.01184
849.50020 -443.50876
849.62859 -491.23840
849.75631 -538.25629
849.88471 -566.85522
850.01311 -592.79700
850.14220 -614.28345
850.27059 -627.74774
850.39832 -637.84558
850.52672 -647.23462
850.65512 -655.77637
850.78352 -659.82489
850.91261 -660.38458
851.04034 -661.00000
851.16874 -660.07666
851.29715 -658.78918
851.42555 -657.00000
851.55398 -656.81158
851.68238 -658.80127
851.81079 -657.85547
851.93920 -658.99561
852.06761 -658.03375
852.19604 -654.00726
852.32445 -648.86884
852.45286 -637.97516
852.58127 -621.20355
852.70901 -601.08777
852.83742 -583.59662
852.96653 -569.99677
853.09494 -560.69641
853.22268 -549.50922
853.35110 -538.99976
853.47952 -526.55896
853.60863 -517.45868
853.73637 -508.55692
853.86479 -498.59286
853.99322 -493.46912
854.12165 -489.72968
854.25008 -486.74075
854.37850 -483.47214
854.50692 -480.98395
854.63467 -479.68845
854.76379 -479.07101
854.89222 -478.34219
855.01997 -476.82831
855.14840 -474.45612
855.27683 -472.12570
855.40595 -471.43793
855.53370 -471.19147
855.66214 -472.55777
855.79057 -472.25916
855.91902 -474.06107
856.04745 -477.38025
856.17589 -480.02576
856.30364 -479.00000
856.43208 -480.72568
856.56121 -482.93103
856.68897 -484.23105
856.81741 -487.85852
856.94585 -494.89218
857.07431 -496.35162
857.20275 -498.10382
857.33119 -500.03183
857.45895 -502.01007
857.58809 -502.77975
857.71653 -510.17526
857.84430 -518.37726
857.97275 -524.77264
858.10189 -525.65027
858.22966 -527.02563
858.35811 -528.86975
858.48655 -530.80359
858.61502 -535.52692
858.74347 -534.35968
858.87192 -532.40930
858.99970 -525.42493
859.12884 -515.52875
859.25730 -500.84991
859.38507 -482.33167
859.51353 -457.31512
859.64200 -434.15671
859.77046 -413.45383
859.89891 -397.58878
860.02670 -386.86359
860.15585 -378.53128
860.28431 -371.34256
860.41209 -364.00952
860.54055 -358.49161
860.66903 -353.59866
860.79750 -348.75482
860.92596 -344.73773
861.05444 -343.99570
861.18291 -344.73917
861.31069 -354.42529
861.43916 -368.36768
861.56832 -377.69229
861.69611 -387.13696
861.82458 -394.74362
861.95238 -400.34656
862.08154 -402.12195
862.20934 -400.83005
862.33781 -398.53815
862.46697 -396.08215
862.59477 -394.09238
862.72325 -392.50943
862.85104 -392.89316
862.98021 -395.79865
863.10802 -402.21091
863.23649 -410.97787
863.36567 -418.99298
863.49347 -425.10056
863.62195 -428.03055
863.75045 -429.26367
863.87893 -440.93750
864.00673 -482.34564
864.13522 -516.13263
864.26372 -539.20752
864.39220 -558.45465
864.52001 -574.33685
864.64919 -585.00507
864.77700 -591.05389
864.90549 -594.13898
865.03467 -590.67468
865.16249 -584.02032
865.29098 -577.61340
865.41879 -569.57343
865.54798 -560.49957
865.67579 -555.76880
865.80429 -551.00000
865.93280 -554.00647
866.06129 -556.03717
866.18911 -558.00824
866.31830 -560.79089
866.44612 -564.64825
866.57462 -571.69135
866.70314 -582.62427
866.83164 -596.44073
866.95946 -614.11768
867.08866 -634.10461
867.21648 -646.50574
867.34498 -656.41473
867.47350 -663.77350
867.60201 -670.72803
867.72984 -680.84344
867.85904 -693.58154
867.98687 -713.81226
868.11470 -730.52393
868.24390 -745.14221
868.37173 -749.99316
868.50024 -748.48151
868.62877 -749.35522
868.75728 -748.21112
868.88512 -746.02649
869.01433 -744.94421
869.14216 -743.00000
869.27068 -743.09937
869.39921 -744.28595
869.52705 -745.35040
869.65557 -745.48486
869.78410 -747.00000
869.91262 -747.00000
870.04046 -747.71759
870.16968 -749.86932
870.29752 -751.60596
870.42674 -753.20636
870.55458 -753.32318
870.68243 -750.88379
870.81165 -751.18048
870.93950 -750.21271
871.06802 -750.00000
871.19657 -749.47961
871.32442 -748.93921
871.45294 -748.85260
871.58149 -748.42755
871.71002 -746.99884
871.83787 -743.01288
871.96642 -737.55847
872.09495 -732.95056
872.22350 -723.77350
872.35204 -720.29474
872.47989 -716.85724
872.60845 -713.45886
872.73698 -710.12927
872.86484 -707.85242
872.99407 -704.33728
873.12194 -700.98761
873.25049 -696.49908
873.37903 -692.25928
873.50690 -686.88782
873.63545 -681.27740
873.76400 -676.76245
873.89256 -671.83167
874.02110 -668.27271
874.14897 -659.54517
874.27753 -652.69922
874.40608 -647.35223
874.53464 -642.68268
874.66251 -637.23480
874.79106 -631.00714
874.91963 -625.00446
875.04750 -618.15454
875.17605 -608.84436
875.30462 -604.83820
875.43250 -598.92010
875.56174 -595.15771
875.68962 -589.77875
875.81750 -585.42285
875.94675 -579.35858
876.07463 -573.49469
876.20320 -567.71722
876.33176 -562.40125
876.46034 -557.62299
876.58822 -552.30621
876.71678 -546.33044
876.84536 -539.69958
876.97324 -535.41260
877.10250 -532.14435
877.23039 -528.88837
877.35827 -523.26752
877.48686 -515.87897
877.61542 -509.27490
877.74401 -504.23129
877.87190 -498.78955
878.00116 -493.62952
878.12905 -488.15659
878.25694 -482.56635
878.38553 -478.61893
878.51410 -476.08548
878.64269 -474.24677
878.77059 -472.92685
878.89986 -471.29242
879.02775 -469.27069
879.15565 -469.00000
879.28425 -469.00000
879.41282 -468.28882
879.54142 -464.43774
879.66932 -459.94086
879.79792 -454.88748
879.92650 -450.15857
880.05440 -447.79358
880.18300 -444.98264
880.31090 -443.49960
880.44018 -443.92773
880.56809 -445.29703
880.69669 -447.18799
880.82460 -445.71695
880.95388 -444.59286
881.08179 -444.00485
881.21040 -443.45938
881.33831 -443.00000
881.46689 -442.00000
881.59550 -441.66516
881.72342 -442.51932
881.85203 -442.56036
881.97994 -443.32104
882.10923 -446.00635
882.23715 -445.76797
882.36576 -447.66531
882.49368 -451.97101
882.62229 -456.05905
882.75089 -459.96497
882.87881 -461.87051
883.00743 -464.04028
883.13535 -464.69290
883.26397 -464.41125
883.39257 -463.40570
883.52119 -463.35510
883.64911 -465.04181
883.77773 -467.24457
883.90566 -469.59213
884.03496 -471.78937
884.16289 -475.65625
884.29151 -478.13388
884.41944 -477.31406
884.54807 -482.61816
884.67600 -519.17419
884.80531 -571.08496
884.93324 -632.64496
885.06187 -677.47345
885.18980 -699.10596
885.31843 -707.61456
885.44637 -712.76984
885.57568 -709.63892
885.70362 -700.73792
885.83225 -690.64587
885.96019 -680.60498
886.08883 -672.49432
886.21677 -667.53204
886.34541 -663.22339
886.47402 -658.09198
886.60266 -655.16870
886.73061 -650.08002
886.85925 -646.82672
886.98719 -644.39178
887.11584 -642.09283
887.24378 -641.00000
887.37243 -640.22626
887.50105 -637.01147
887.62970 -635.79248
887.75765 -633.34613
887.88629 -630.31958
888.01425 -628.54370
888.14289 -625.59650
888.27085 -625.96667
888.39950 -623.57031
888.52745 -620.43365
888.65610 -617.19806
888.78474 -615.15082
888.91339 -615.86017
889.04135 -615.97485
889.17000 -616.00000
889.29796 -615.99585
889.42662 -615.65393
889.55458 -614.48053
889.68324 -612.52527
889.81120 -610.25708
889.93986 -608.05084
890.06782 -606.99982
890.19648 -607.00702
890.32582 -608.00000
890.45379 -607.68396
890.58245 -607.19733
890.71042 -606.06909
890.83909 -603.99512
890.96706 -602.06195
891.09572 -601.00543
891.22369 -598.99408
891.35236 -598.88739
891.48033 -597.70184
891.60900 -595.18567
891.73698 -593.05542
891.86565 -590.09442
891.99432 -588.99713
892.12230 -586.11371
892.25097 -584.06067
892.37895 -582.37500
892.50762 -580.57367
892.63560 -579.77020
892.76428 -578.00000
892.89226 -577.13342
893.02094 -576.42053
893.14962 -575.35876
893.27760 -575.00000
893.40628 -574.06970
893.53427 -573.98114
893.66295 -573.00000
893.79094 -572.00000
893.91962 -571.00000
894.04831 -570.00000
894.17629 -569.00000
894.30498 -568.48480
894.43297 -567.48846
894.56166 -566.02979
894.68965 -564.93390
894.81834 -563.65607
894.94703 -561.80603
895.07503 -560.00000
895.20372 -558.99103
895.33171 -557.20184
895.46041 -555.42108
895.58840 -554.15710
895.71710 -553.02985
895.84579 -551.68390
895.97379 -550.00000
896.10249 -550.00000
896.23049 -550.02820
896.35919 -550.00000
896.48719 -549.00000
896.61589 -549.04590
896.74460 -546.29523
896.87260 -543.00000
897.00130 -544.95209
897.12931 -541.13904
897.25802 -539.06775
897.38672 -534.57086
897.51405 -532.89587
897.64276 -531.26636
897.77077 -528.21423
897.89948 -525.08795
898.02819 -522.28107
898.15620 -518.86450
898.28491 -515.86414
898.41293 -511.55557
898.54164 -508.20981
898.67035 -505.40298
898.79837 -503.28833
898.92708 -500.57986
899.05510 -497.93518
899.18314 -495.14618
899.31186 -492.38257
899.43988 -489.63248
899.56860 -487.11288
899.69731 -484.72296
899.82534 -482.36853
899.95406 -480.24875
900.08208 -478.08624
900.21081 -475.86469
900.33885 -473.50662
900.46688 -471.60657
900.59560 -469.71466
900.72433 -467.59384
900.85236 -466.39120
900.98109 -464.47455
901.10912 -462.22223
901.23784 -459.71945
901.36590 -457.05069
901.49393 -454.87064
901.62266 -452.44098
901.75139 -450.35010
901.87943 -449.23868
902.00816 -448.15717
902.13690 -448.21588
902.26426 -449.00000
902.39299 -449.72668
902.52103 -448.99817
902.64977 -450.02945
902.77851 -452.54636
902.90655 -454.76666
903.03461 -456.39432
903.16335 -460.35062
903.29140 -462.95395
903.42014 -464.78091
903.54888 -465.69629
903.67693 -465.85718
903.80499 -466.01398
903.93374 -467.88007
904.06179 -465.99789
904.19053 -463.27966
904.31928 -460.32404
904.44733 -456.90082
904.57541 -453.97244
904.70416 -452.17145
904.83221 -449.97742
904.96096 -446.68338
905.08971 -443.24643
905.21709 -440.55304
905.34584 -438.65698
905.47460 -436.12067
905.60266 -432.43854
905.73074 -429.60217
905.85949 -426.31161
905.98755 -423.06732
906.11631 -419.94312
906.24507 -417.99597
906.37246 -415.44382
906.50122 -412.92996
906.62998 -411.09198
906.75804 -412.82062
906.88613 -416.40793
907.01489 -417.22238
907.14296 -418.54510
907.27173 -417.86642
907.40049 -415.24307
907.52788 -412.60822
907.65665 -409.62241
907.78542 -405.03452
907.91349 -397.94409
908.04159 -389.60745
908.17036 -385.34933
908.29843 -380.40778
908.42653 -375.72171
908.55530 -373.03442
908.68407 -370.00000
908.81215 -367.67850
908.94025 -367.89917
909.06903 -366.05411
909.19711 -363.66864
909.32588 -361.00555
909.45399 -357.08679
909.58207 -350.97842
909.71085 -342.14484
909.83895 -332.82938
909.96773 -323.55484
910.09582 -314.61917
910.22460 -304.53870
910.35271 -294.21777
910.48080 -283.35043
910.60958 -272.16937
910.73769 -261.02701
910.86648 -248.04810
910.99457 -237.13826
911.12268 -226.33965
911.25147 -216.47847
911.37957 -207.62697
911.50768 -198.87236
911.63647 -192.07788
911.76526 -185.37206
911.89336 -178.41042
912.02148 -171.15558
912.15027 -164.87242
912.27907 -160.80139
912.40649 -158.71523
912.53529 -157.39948
912.66409 -156.33633
912.79151 -155.26044
912.92031 -154.06001
913.04843 -152.95326
913.17724 -151.90550
913.30534 -151.00000
913.43347 -149.31520
913.56227 -147.81567
913.69107 -146.03131
913.81851 -144.41991
913.94731 -142.70526
914.07612 -141.13786
914.20425 -139.90808
914.33236 -138.59753
914.46117 -137.10526
914.58930 -136.10622
914.71811 -134.91119
914.84555 -133.46564
914.97436 -132.14197
915.10317 -130.90665
915.23131 -130.00635
915.35943 -129.00000
915.48757 -127.87439
915.61638 -126.97652
915.74520 -125.95428
915.87264 -124.97767
916.00146 -123.91795
916.12960 -122.86826
916.25842 -121.63295
916.38655 -120.68082
916.51469 -119.77747
916.64351 -118.53478
916.77166 -117.22965
916.89979 -115.82250
917.02861 -114.26010
917.15676 -113.03886
917.28559 -111.55083
917.41374 -110.09991
917.54187 -108.22317
917.67002 -106.49132
917.79885 -104.12121
917.92768 -102.05311
918.05513 -100.39777
918.18397 -98.57764
918.31212 -96.09697
918.44096 -94.11630
918.56911 -91.71987
918.69725 -89.66953
918.82608 -86.93159
918.95424 -83.85263
919.08308 -80.47025
919.21124 -77.96065
919.33938 -75.17371
919.46755 -73.37060
919.59639 -73.11613
919.72455 -73.25587
919.85269 -73.92135
919.98086 -74.54929
920.10970 -75.22409
920.23787 -76.00000
920.36672 -76.00000
920.49419 -76.00000
920.62303 -76.00000
920.75120 -76.00000
920.88005 -76.00000
921.00890 -76.00000
921.13638 -75.43569
921.26523 -75.00000
921.39340 -75.00000
921.52225 -75.00000
921.65043 -74.96494
921.77928 -74.92139
921.90676 -74.41422
922.03562 -74.01987
922.16380 -74.09366
922.29198 -74.06596
922.42083 -74.00000
922.54832 -74.00000
922.67718 -74.00000
922.80536 -73.79884
922.93422 -73.05910
923.06240 -73.00000
923.19127 -72.78045
923.31875 -72.06591
923.44762 -72.00000
923.57581 -71.75996
923.70467 -71.00388
923.83286 -70.93972
923.96173 -70.00000
924.08922 -70.00000
924.21809 -70.00709
924.34628 -70.00000
924.47447 -70.00000
924.60334 -70.85429
924.73154 -72.23236
924.85971 -73.30243
924.98791 -74.00000
925.11678 -74.63686
925.24498 -75.00000
925.37318 -75.00000
925.50205 -75.00000
925.62956 -75.00000
925.75843 -75.00000
925.88664 -75.24097
926.01551 -77.34581
926.14372 -79.83221
926.27192 -82.23627
926.40080 -83.99961
926.52831 -85.82755
926.65719 -88.24613
926.78540 -90.16925
926.91361 -91.00000
927.04249 -91.00000
927.17070 -91.00000
927.29959 -91.00000
927.42710 -92.00000
927.55531 -92.00000
927.68420 -92.00000
927.81242 -92.00000
927.94131 -91.17226
928.06952 -91.03767
928.19774 -91.00000
928.32593 -91.00000
928.45415 -91.00000
928.58305 -90.87112
928.71126 -90.00000
928.83948 -89.85770
928.96838 -89.00000
929.09660 -88.61857
929.22482 -88.00000
929.35302 -87.24688
929.48125 -87.00000
929.60947 -86.00000
929.73837 -85.84772
929.86660 -85.00000
929.99483 -84.13637
930.12373 -83.24627
930.25196 -83.00000
930.38017 -82.00000
930.50839 -80.98999
930.63663 -80.00000
930.76553 -79.37314
930.89377 -78.60413
931.02200 -77.73975
931.15091 -76.80276
931.27914 -75.91304
931.40738 -75.00000
931.53561 -74.71034
931.66383 -74.00000
931.79207 -73.04714
931.92030 -72.62200
932.04922 -71.84605
932.17746 -71.00000
932.30570 -70.04060
932.43462 -70.00000
932.56286 -69.00000
932.69110 -68.82664
932.82002 -68.00000
932.94757 -67.15404
933.07581 -66.85807
933.20406 -66.00000
933.33298 -65.15897
933.46123 -65.00000
933.58948 -64.00000
933.71841 -63.16367
933.84666 -62.67259
933.97491 -62.00000
934.10316 -61.03922
934.23209 -60.48776
934.36034 -59.91634
934.48789 -59.00294
934.61682 -58.01342
934.74508 -57.77861
934.87334 -57.00000
935.00159 -56.00000
935.13053 -55.00000
935.25879 -54.72754
935.38705 -54.00000
935.51531 -53.00000
935.64424 -52.16971
935.77250 -51.72862
935.90077 -50.98450
936.02903 -50.04987
936.15797 -49.11946
936.28623 -48.05953
936.41380 -47.20587
936.54207 -46.02480
936.67033 -45.00000
936.79928 -44.21141
936.92755 -43.09481
937.05582 -42.00000
937.18409 -41.18179
937.31303 -40.38229
937.44130 -38.96600
937.56958 -37.66455
937.69785 -36.29415
937.82612 -34.96115
937.95508 -33.48716
938.08335 -32.09506
938.21163 -30.93857
938.33990 -28.37796
938.46818 -25.74003
938.59714 -23.46879
938.72542 -21.25827
938.85370 -18.70624
938.98198 -16.66753
939.10956 -14.09792
939.23852 -11.35997
939.36680 -3.83719
939.49509 0.00000
939.62337 4.06577
939.75166 7.86985
939.87994 11.89470
940.00891 15.62821
940.13719 38.22690
940.26548 40.78785
940.39377 37.02393
940.52206 70.98580
940.65035 59.65897
940.77932 48.94931
940.90761 74.98734
941.03591 100.41265
941.16420 75.83047
941.29250 68.45313
941.42079 44.66798
941.54909 88.01009
941.67806 132.44374
941.80636 138.01758
941.93466 80.41801
942.06296 138.62366
942.19126 197.57040
942.31956 213.41333
942.44786 215.60391
942.57616 154.65855
942.70514 139.83707
942.83345 121.10537
942.96175 115.79556
943.09006 98.48795
943.21836 68.06766
943.34667 38.62634
943.47498 41.17460
943.60329 54.52162
943.73160 94.49709
943.86058 122.39540
943.98890 127.12598
944.11721 110.36047
944.24552 133.96561
944.37383 129.59695
944.50215 84.32906
944.63046 52.53257
944.75878 88.13606
944.88709 86.37093
945.01541 81.46474
945.14373 70.44240
945.27273 140.18408
945.40104 204.74998
945.52937 174.31311
945.65769 112.72789
945.78601 73.35989
945.91433 72.43736
946.04265 94.06302
946.17098 117.88934
946.29930 164.41728
946.42763 195.22801
946.55596 254.38051
946.68428 247.82018
946.81261 203.75247
946.94094 227.85841
947.06927 266.55521
947.19760 251.65315
947.32593 260.03537
947.45496 221.91780
947.58330 192.51701
947.71231 169.98392
947.84064 170.43652
947.96897 148.08125
948.09731 121.56657
948.22565 155.09013
948.35398 181.44008
948.48232 173.03609
948.61066 155.99908
948.73900 183.31856
948.86734 228.53537
948.99568 218.88043
949.12402 197.18460
949.25237 249.52080
949.38071 241.09055
949.50905 261.42889
949.63740 271.88373
949.76575 214.27841
949.89409 204.36591
950.02244 234.08649
950.15149 244.78918
950.27984 229.52933
950.40819 270.84589
950.53654 273.60992
950.66489 208.36165
950.79324 212.78320
950.92159 204.87515
951.04927 182.64053
951.17762 195.85381
951.30598 223.19778
951.43433 219.52588
951.56269 210.55833
951.69105 230.37842
951.81941 247.83931
951.94776 294.33414
952.07683 336.22861
952.20519 392.68140
952.33355 425.11652
952.46191 439.91660
952.59027 485.98441
952.71864 493.59995
952.84700 415.12381
952.97536 335.76700
953.10373 299.87219
953.23210 303.05151
953.36046 334.18066
953.48883 356.98352
953.61723 390.35645
953.74560 339.24976
953.87397 285.78036
954.00234 278.54053
954.13071 267.84821
954.25908 316.36002
954.38745 348.86621
954.51583 317.26175
954.64420 375.35831
954.77258 387.71396
954.90166 335.72391
955.02936 320.79996
955.15774 315.05731
955.28612 363.48169
955.41449 393.07785
955.54288 435.25150
955.67126 513.21912
955.79964 521.43597
955.92802 467.41788
956.05711 420.60510
956.18481 452.56857
956.31320 414.95126
956.44158 439.43008
956.56997 445.07761
956.69836 467.38107
956.82675 479.19116
956.95514 389.26077
957.08352 400.34454
957.21194 478.23364
957.34033 501.00165
957.46872 522.50281
957.59712 488.83325
957.72551 404.73969
957.85390 343.90488
957.98230 296.50543
958.11002 276.73410
958.23912 302.61627
958.36751 351.35306
958.49591 391.09406
958.62431 413.25433
958.75271 408.02042
958.88043 390.07516
959.00883 403.79648
959.13794 472.83191
959.26634 537.42023
959.39474 590.84241
959.52315 602.66449
959.65088 612.14130
959.77928 646.90729
959.90769 685.36646
960.03680 655.91113
960.16521 607.02319
960.29294 561.82074
960.42135 533.61816
960.54976 478.11597
960.67817 430.64960
960.80658 424.28525
960.93502 431.03473
961.06343 452.76407
961.19185 481.08151
961.32026 483.99396
961.44868 432.82639
961.57642 364.32831
961.70554 438.05634
961.83395 493.59213
961.96237 538.90820
962.09012 609.13428
962.21854 565.48999
962.34696 463.46497
962.47538 393.45856
962.60383 442.52676
962.73225 462.69034
962.86067 503.86978
962.98910 483.57700
963.11752 404.14423
963.24598 441.43729
963.37440 496.72220
963.50283 544.80896
963.63126 591.98645
963.75901 627.27277
963.88744 691.46350
964.01658 754.05054
964.14433 811.58881
964.27276 861.63007
964.40120 879.05865
964.52963 856.67255
964.65809 841.93390
964.78653 811.98547
964.91496 791.28369
965.04340 836.05798
965.17116 895.31909
965.29960 917.09827
965.42874 858.61743
965.55651 760.12750
965.68495 657.11536
965.81339 590.21252
965.94183 544.74615
966.07030 618.08978
966.19875 666.94183
966.32719 709.37915
966.45496 777.11981
966.58341 800.57678
966.71256 763.75183
966.84033 783.59637
966.96877 809.61761
967.09722 871.83826
967.22500 891.56439
967.35415 858.91022
967.48260 810.74725
967.61106 740.51459
967.73883 636.75873
967.86799 538.98785
967.99644 456.18610
968.12422 481.49142
968.25268 556.41510
968.38114 641.80725
968.50962 708.30933
968.63808 755.84857
968.76654 799.51532
968.89432 849.85895
969.02278 916.58997
969.15127 974.52283
969.27973 919.34601
969.40819 836.62225
969.53598 758.97473
969.66515 685.26526
969.79362 591.71600
969.92140 582.73022
970.04987 508.43436
970.17904 427.05142
970.30683 429.87274
970.43530 453.23709
970.56310 492.82422
970.69227 555.32697
970.82074 630.11548
970.94854 683.90070
971.07701 772.64545
971.20548 877.29663
971.33399 886.98157
971.46246 812.88354
971.59026 749.35040
971.71874 673.74811
971.84792 614.21265
971.97572 641.25641
972.10420 718.51917
972.23200 798.67279
972.36119 833.08447
972.48899 780.41156
972.61747 685.24451
972.74596 583.73248
972.87447 557.95447
973.00295 589.31329
973.13076 578.55225
973.25995 553.11774
973.38844 529.00793
973.51625 538.69855
973.64473 518.90076
973.77325 503.16318
973.90174 499.50620
974.02955 525.09766
974.15805 566.33765
974.28656 605.88867
974.41506 648.59558
974.54355 706.64923
974.67137 791.54309
974.80057 837.94958
974.92839 878.18463
975.05688 940.84167
975.18541 951.66406
975.31391 970.48944
975.44173 933.52002
975.57023 1003.31671
975.69876 1085.34485
975.82726 1170.12830
975.95576 1246.44714
976.08429 1322.45618
976.21279 1367.79224
976.34062 1395.47510
976.46912 1312.45837
976.59766 1242.34729
976.72616 1198.78418
976.85399 1158.41199
976.98321 1067.27466
977.11104 995.77051
977.23955 987.79810
977.36738 905.29260
977.49660 827.77667
977.62443 759.66089
977.75295 647.49036
977.88149 583.08527
978.01000 592.48615
978.13784 604.52722
978.26706 639.41992
978.39490 714.39355
978.52342 755.63348
978.65126 839.09802
978.78048 878.13214
978.90832 951.77856
979.03617 977.46027
979.16539 1065.51306
979.29324 1106.03857
979.42176 1180.64807
979.55031 1253.11389
979.67883 1295.34595
979.80668 1325.36609
979.93591 1383.66907
980.06376 1472.41492
980.19229 1543.37610
980.32084 1622.08643
980.44937 1629.42346
980.57722 1518.29602
980.70578 1419.89697
980.83431 1333.11609
980.96217 1299.55176
981.09070 1311.23669
